2983,4065,1
151,2983,2
2983,157,1
678,2983,1
28,2983,3
171,2983,1
2983,2481,1
2983,2129,1
1289,2983,1
28,2983,2
2983,3550,2
2228,2983,1
4093,2983,1
2983,4135,1
287,2983,1
5735,2983,1
451,2983,1
181,2983,2
1807,2983,1
2983,301,4
916,2983,1
666,2983,2
1206,2983,1
410,2983,1
325,2983,1
1918,2983,1
45,2983,1
470,2983,1
1627,2983,1
1092,2983,1
2983,5703,1
4347,2983,1
1598,2983,1
5,2983,1
2983,201,1
2898,2983,1
2983,1631,1
2983,1931,1
2983,3385,1
565,2983,2
2983,43,2
2983,3815,1
881,2983,1
1466,2983,1
2983,3558,2
190,2983,1
179,2983,1
945,2983,1
29,2983,1
1381,2983,1
2983,1215,2
1469,2983,2
352,2983,1
2983,1915,1
647,2983,2
270,2983,3
2983,715,1
2983,3354,1
2983,1708,1
424,2983,1
2983,159,1
66,2983,2
83,2983,1
2983,1572,1
1808,1621,2
66,2989,1
1809,504,3
1809,97,1
1809,1047,2
1633,1216,2
1633,565,1
1633,157,2
290,486,2
827,290,1
290,116,1
290,3385,1
290,1653,1
290,327,1
290,298,2
290,251,1
290,312,1
290,4119,8
290,132,2
290,275,1
290,9,3
290,922,3
290,2828,1
290,43,3
290,1284,1
290,1215,2
290,301,3
290,197,1
290,666,1
290,287,1
290,28,2
290,998,1
290,5,1
290,380,1
290,900,1
290,1069,1
1654,290,5
290,1495,1
290,3446,1
290,2983,1
290,8013,12
290,248,1
949,290,2
290,100,5
290,475,1
290,1651,3
290,2441,1
290,470,1
290,277,1
50,290,2
290,4080,1
290,451,1
290,323,1
667,290,1
290,249,2
290,1837,2
81,290,2
290,3559,1
3397,290,1
290,66,1
290,715,1
290,504,2
290,165,1
290,356,3
290,1596,1
290,3327,1
217,290,1
430,290,1
290,190,2
290,1582,1
290,167,4
290,173,1
1307,2828,4
9,1307,1
1307,2542,1
3003,2303,1
3003,1837,1
3003,937,2
565,3560,1
6723,3560,1
177,2488,2
1608,2488,1
1211,2488,1
4380,5290,6
2592,4065,2
287,2592,1
209,2592,1
2592,1157,1
2592,66,5
359,2592,3
2592,9,6
2592,1215,8
506,2592,1
2592,154,15
2592,4090,2
249,2592,2
2592,1227,2
666,2592,3
55,2592,1
1537,2592,1
698,2592,1
4805,2592,1
151,2592,3
148,2592,3
2592,28,2
2592,38,8
2592,43,2
445,2592,3
949,2592,2
45,2592,1
2592,6763,4
2592,451,2
2592,2203,1
1678,2592,1
2592,4119,15
2592,2828,2
202,2592,2
2592,3033,1
2592,937,4
2592,1909,1
2592,1586,1
276,2592,2
429,2592,1
2592,1976,1
1810,2592,1
2592,1591,2
2592,2262,1
2592,1757,1
2592,298,1
565,2592,1
50,2592,2
2592,2720,5
2592,2999,1
2592,457,1
145,2592,2
29,2592,2
2592,485,1
2592,565,7
864,2592,2
2592,3002,1
2592,3189,1
470,2592,1
2592,179,3
2592,1802,2
201,2592,1
2592,132,4
2592,3955,1
346,2592,1
153,2592,1
369,2592,1
2592,372,1
2592,1834,1
2592,301,1
247,2592,1
2592,2033,1
2592,1463,1
2592,349,1
3,2592,3
2592,8,8
1207,2592,3
2592,2173,3
7,2592,2
613,2592,1
2946,2592,3
2592,3573,1
4427,2592,1
2592,4295,1
1201,2592,1
312,2592,1
2592,28,1
2592,3166,1
2592,715,1
2592,356,2
2592,4209,1
2592,998,1
165,2592,2
2592,1530,2
2592,2303,1
2592,7218,1
410,2592,1
1071,1215,1
1071,2031,1
1811,3217,2
249,1811,1
781,3057,1
781,760,3
781,1825,2
781,1640,2
781,2186,1
781,109,1
781,1684,1
781,271,1
781,285,1
2054,3561,1
42,3561,4
2385,3561,3
1812,3561,1
194,3561,4
4119,6625,3
6625,43,3
6625,1216,1
372,6625,1
6625,301,1
1778,6625,1
1813,116,1
1813,3690,1
29,4742,1
643,1282,2
643,643,1
643,194,3
643,514,2
643,234,3
643,1571,1
643,1657,2
643,590,1
643,68,1
643,2288,1
643,181,1
643,29,1
643,2451,1
310,4119,2
310,2828,1
310,4427,1
310,3082,1
310,379,1
310,9,1
310,43,1
2880,3379,1
1814,243,1
1814,4467,1
4237,818,1
818,237,1
818,4108,1
818,6037,1
360,818,2
2681,818,1
145,818,1
818,976,1
1973,818,1
818,976,1
818,4005,1
818,2366,1
818,590,1
1282,865,1
865,151,1
865,3020,3
2212,1815,2
1815,76,1
1815,28,1
1815,4295,1
1815,1181,1
1815,937,1
889,2639,1
889,945,1
889,4473,2
889,4237,6
889,2060,3
889,111,1
889,3807,1
889,20,10
889,1354,1
889,2775,1
889,522,5
889,33,1
889,1282,1
889,261,1
889,938,3
889,85,1
889,215,5
889,2413,1
889,419,1
889,186,1
889,51,1
411,3385,1
411,4209,2
411,4065,2
805,643,2
643,406,2
643,1871,1
643,196,1
2041,643,4
266,643,1
345,643,1
51,643,2
560,643,1
95,643,2
419,643,1
643,561,1
806,643,1
643,6006,1
411,643,1
643,3830,2
194,643,2
643,724,1
643,1802,1
84,643,1
643,2138,1
249,643,1
20,643,2
643,2459,1
474,643,2
643,534,2
643,2699,2
4752,937,1
2498,3562,1
4736,2498,1
487,2498,1
2498,5518,1
6029,2498,1
2775,4119,1
70,96,9
237,554,1
247,2279,10
2279,6037,1
517,2279,8
4213,2279,7
249,704,2
575,704,1
654,704,1
3966,704,1
444,704,3
20,704,4
51,704,2
933,704,1
1047,704,1
518,704,1
1329,704,1
121,704,1
4237,704,1
704,765,1
565,704,2
2925,704,3
290,704,2
1957,704,1
611,704,2
1397,704,1
504,704,1
1265,704,1
704,747,1
1816,704,1
1817,704,1
704,186,1
1035,704,6
704,3065,1
614,704,1
3076,704,1
238,704,3
975,704,1
363,704,2
7920,704,3
683,704,1
94,704,1
154,704,1
2853,704,2
590,704,1
2060,704,1
216,704,1
704,1345,1
2054,704,3
1651,704,1
707,704,1
680,704,1
704,340,2
602,704,1
1818,99,1
5189,4569,1
1099,5189,1
1514,1215,1
1819,3719,1
1819,2757,1
419,283,2
283,49,1
856,283,2
1473,283,5
283,1418,1
283,4415,2
283,2962,1
283,150,1
248,283,1
283,4569,1
283,3563,1
283,447,5
283,4583,2
283,1732,1
806,283,1
283,199,1
685,283,1
668,514,7
514,2601,2
1820,514,2
514,3816,1
348,514,2
94,514,3
1821,573,1
1821,1554,2
1821,2058,1
451,300,2
451,801,11
451,447,6
6,3564,1
4569,3564,1
2203,3564,1
336,3564,1
151,3051,1
1309,3051,1
1124,3051,2
165,3051,1
100,3051,2
105,3051,2
550,3051,4
766,3051,1
274,3051,3
197,3051,2
2946,3051,3
1381,3051,2
3051,937,1
4347,3051,2
3056,3051,1
3051,1572,1
2873,2233,1
2873,3666,1
2873,28,3
2873,4119,9
2873,339,1
2873,43,2
2873,3374,1
2873,1201,2
2873,4467,4
2873,9,4
2873,496,1
2873,301,2
2873,3955,1
2873,4440,1
2873,28,1
2873,46,1
2873,937,3
667,2873,6
2873,356,2
2873,2360,1
2873,818,2
565,2873,1
2873,1371,1
2873,3268,1
2873,451,1
440,2873,1
2873,486,1
2873,4295,1
2873,6464,1
2873,1123,2
148,2873,1
2873,2540,2
2873,666,1
2873,507,1
38,3165,1
345,1273,2
1273,768,1
1273,1714,1
3217,1273,1
1273,447,2
36,1273,1
1273,4373,1
1273,154,2
517,1273,3
2779,1273,1
271,1273,2
1822,1273,1
296,1273,1
706,1273,1
1273,780,1
1823,146,2
1824,468,1
1824,5019,1
1824,707,1
1824,3801,1
3056,937,1
3056,28,4
3056,921,1
3056,1572,1
3056,3385,1
3056,1214,1
3056,2828,40
3056,1834,1
3056,574,1
3056,2144,1
410,3056,1
3056,1023,1
3056,148,1
3056,451,3
3056,159,1
3056,1286,1
3056,327,1
3056,339,1
3056,46,1
3056,514,1
3056,1265,1
3056,4119,2
3056,1355,1
3056,723,1
3056,154,1
3056,348,1
3056,2428,1
3056,29,2
3056,148,1
23,528,1
249,528,1
1825,528,1
528,514,1
1329,528,1
1457,528,1
528,1500,1
654,528,2
528,2828,2
528,2827,1
503,528,1
1684,528,1
2519,528,1
611,528,2
381,961,1
961,232,1
961,51,3
961,4324,1
5596,3565,1
1826,4210,1
1827,4119,1
2514,2138,2
1828,2514,3
806,2514,4
271,2514,3
204,2514,3
518,2514,1
2514,2856,1
5985,2514,3
194,2514,5
1829,2514,1
5578,2514,2
611,2514,2
2514,117,3
5521,2514,1
66,2514,1
2514,2216,1
758,2514,1
2264,2514,2
5635,2514,2
2699,2514,1
2514,186,1
7920,2514,5
771,2514,2
2514,746,5
2514,2013,1
1247,2514,1
2514,3497,1
421,2514,3
2514,6037,1
1793,2514,1
444,2514,3
2627,2514,2
2514,1727,2
670,2514,1
295,2514,2
3257,2514,2
51,2514,1
768,2514,1
2514,3629,3
1830,2514,1
2060,2514,4
2667,2514,1
2514,4924,1
1006,2514,1
2514,515,1
795,2514,1
70,2514,1
419,2514,1
2514,1319,1
2514,2366,1
202,2514,1
724,2514,1
5941,2514,1
532,2514,2
238,2514,1
6351,2514,1
2514,1675,1
2514,801,6
1831,2514,5
1805,2514,1
193,2514,1
1329,2514,1
2514,7241,9
1832,2514,8
2514,2584,1
2514,2608,1
550,2514,1
818,2514,1
1325,2514,3
767,2514,2
2514,4810,18
676,2514,1
587,2514,1
660,2514,2
3021,2514,1
447,217,6
271,217,3
384,217,1
1022,217,1
217,3230,6
217,6037,1
773,217,3
748,217,1
205,217,11
20,217,6
202,217,1
217,5550,1
2054,217,9
1833,217,1
806,217,6
110,217,1
940,217,3
238,217,10
217,2737,3
1246,217,2
4768,217,1
3222,217,1
793,217,1
20,217,1
2207,217,1
1931,217,1
247,217,5
217,3369,1
558,217,5
444,217,12
217,4810,8
217,2672,5
1463,217,2
2611,217,1
7229,217,1
2699,217,2
2456,217,7
217,1630,1
217,3482,1
419,217,6
1834,217,1
217,3095,3
217,2138,3
417,217,1
1476,217,1
4237,217,1
234,217,3
550,217,1
52,217,1
217,81,1
290,217,1
2054,217,4
181,217,1
99,217,1
286,217,1
272,217,1
151,1181,1
1181,43,1
1835,175,1
1836,175,1
175,426,1
1837,175,1
1053,175,1
963,175,1
175,3566,1
175,3394,1
49,175,1
4733,175,1
175,1520,1
1838,175,1
3112,175,1
175,2856,1
175,3921,3
453,175,1
175,3567,3
487,175,1
149,175,1
1737,175,3
175,7124,1
175,1099,2
3473,175,1
175,3568,2
175,1978,1
175,3253,5
1655,175,8
175,7911,1
6900,175,1
175,3667,3
175,1316,1
945,175,1
6717,175,1
5795,175,2
175,6037,1
175,3361,2
889,175,2
2474,175,1
175,3695,1
175,581,1
175,1779,1
913,470,1
913,2228,2
913,28,1
913,66,1
913,4119,3
913,9782,2
913,1215,4
913,2999,5
165,913,3
15,913,1
913,1534,1
353,913,1
913,2303,2
10,913,1
913,301,1
913,38,2
251,913,2
913,284,1
913,164,2
913,937,4
913,1588,2
2946,913,5
257,18,1
257,2640,1
257,2060,5
257,654,1
237,1871,1
487,1839,1
1839,4569,1
42,1839,1
3966,6238,1
4237,6238,2
801,6238,2
2699,6238,1
1840,6238,1
504,6238,2
444,6238,2
1841,3569,1
2100,3477,1
2100,806,2
2100,728,1
4189,66,1
3666,4189,1
691,4189,1
503,4189,1
4189,1066,1
941,4189,1
4189,2828,1
804,4189,1
1282,4189,1
537,4189,1
4816,1033,1
4816,2627,2
4816,768,3
4816,1047,1
1842,988,4
110,988,1
1843,988,1
199,988,1
988,5252,1
387,988,1
1844,1058,3
1844,6132,1
1844,397,1
1844,211,1
1844,419,12
1844,565,5
1844,108,1
1844,2097,1
24,1844,1
1844,518,1
1844,5624,1
1844,66,1
1844,68,1
1844,2008,1
1844,2456,1
1017,1844,1
525,1844,1
1844,6959,2
1844,207,1
2165,2522,1
2522,3002,1
287,2522,1
9,2522,1
1278,2522,1
1123,2522,3
2522,1216,1
3223,256,1
256,525,5
2196,256,1
256,5252,1
256,2207,1
300,256,3
256,7241,2
6184,256,1
256,793,1
256,651,1
1640,256,1
256,771,1
1023,256,6
256,1178,1
662,256,1
256,307,1
1113,256,4
250,256,4
256,2699,9
611,256,1
964,256,1
256,2306,4
256,4519,2
1159,256,1
256,117,14
256,6132,2
256,1247,1
101,256,1
256,696,1
60,256,20
886,256,3
256,1957,1
256,2278,1
2170,256,1
256,2170,1
1657,256,1
256,3880,1
256,448,16
256,3301,1
247,256,7
916,256,1
256,504,5
53,256,3
444,256,1
582,256,1
6449,256,5
42,256,2
419,256,3
53,256,1
2010,256,7
1781,256,1
256,521,1
743,256,1
4237,256,8
20,256,8
810,256,2
116,256,1
154,256,3
256,238,1
256,1532,1
383,256,1
256,186,1
256,2060,1
803,256,1
256,447,5
1205,256,1
256,747,3
565,256,6
5120,256,2
7920,256,15
256,5928,1
1845,256,1
628,256,1
256,120,2
256,1651,1
680,256,1
256,1058,1
3275,1846,1
1846,6037,1
207,1846,3
635,1846,1
354,1846,1
249,1846,2
2863,1846,1
181,1846,3
345,1846,4
771,1846,1
1718,1846,1
854,1846,1
66,1846,1
4237,1846,2
99,1846,1
1059,1846,1
257,1846,2
1847,1534,1
1847,3570,1
1847,3287,1
248,1847,2
492,1847,1
546,1847,1
66,1847,1
372,1847,1
325,1847,1
1232,1847,1
4579,4736,1
1148,845,1
1148,664,1
1148,2456,1
1058,1148,1
1148,3423,1
1148,3478,1
2236,3521,1
2236,2961,2
2236,5,1
2236,3571,1
1848,4119,1
1849,1099,1
1849,333,1
889,1849,1
1760,1849,1
2489,1849,1
1849,3572,1
190,118,2
190,98,2
9,190,2
190,20,1
190,218,1
24,490,1
490,1939,1
490,786,1
490,101,1
145,1235,1
1527,1235,1
1055,1235,1
1235,1879,1
1235,1737,1
982,1235,1
1031,1235,6
1235,1952,1
1235,5,2
136,1235,1
1235,595,1
1235,7834,1
1850,1235,1
4512,51,6
4512,934,13
4512,201,3
1851,2093,2
1114,1852,1
1852,1714,1
917,1852,1
573,1852,1
2309,1852,1
1657,1852,1
2699,1852,4
1852,514,1
3092,1852,1
5,1852,2
771,1852,1
1852,4065,1
1852,937,1
565,1852,1
1853,1852,1
3000,1852,1
1854,1852,1
1852,646,1
4119,1852,1
1852,2358,1
1641,1852,1
4119,1855,1
3949,1855,1
53,1855,1
1855,1215,1
1128,154,3
1856,581,1
2530,3876,1
2530,911,1
2530,1737,1
2530,2366,1
2530,587,1
3672,2385,1
247,2385,1
4237,2385,2
916,2385,1
3975,2385,1
527,2385,1
1155,2385,1
506,2385,1
748,2385,1
2385,3045,1
250,2385,3
4536,2385,1
249,2385,2
642,2385,1
2385,2366,1
2097,2385,1
111,2385,2
51,2385,4
2385,3573,1
74,2385,5
150,2385,1
5190,2385,3
565,2385,5
2008,2385,2
806,2385,1
445,2385,3
207,2385,2
2385,4381,3
66,2385,1
1366,2385,1
758,2385,1
765,2385,1
67,2385,1
2385,3183,1
345,2385,1
5635,2385,1
2385,6037,2
204,2385,1
120,2385,1
238,2385,1
2519,2385,1
2385,1518,1
504,2385,2
974,2385,3
504,2385,4
2479,2385,1
247,2385,1
1804,2385,2
271,2385,2
333,2385,1
1329,2385,1
444,2385,1
1857,4080,1
1858,1961,2
1858,118,1
1858,4119,1
565,3574,2
3126,3574,2
1106,1859,7
1859,271,5
2075,2443,1
2093,2443,1
506,2443,1
1282,2443,5
2060,2443,2
2443,5097,1
1032,2443,1
407,2443,1
624,2443,1
4380,2443,1
216,2443,1
514,2443,1
1556,2443,1
4457,2443,1
2798,2443,1
33,2443,1
2443,3000,1
976,2443,1
249,2443,1
2456,2443,1
138,2443,1
1684,2443,1
1511,2443,1
193,2443,1
285,2443,1
796,2443,1
2060,2443,1
1860,4132,2
1860,2582,2
1860,750,1
5521,1860,1
2774,1860,1
2449,1860,1
836,1860,1
1858,1860,1
3527,1860,1
771,1860,2
1662,1860,1
206,1860,2
1159,1860,1
444,1860,1
806,1860,1
1860,785,1
3223,1860,2
1861,1860,1
679,1860,1
1860,1066,1
476,1860,1
1860,226,1
1860,225,1
1500,1860,1
1860,2008,2
1860,227,1
611,1860,2
2908,1860,1
207,1860,1
566,1860,1
4106,1860,1
804,1860,1
1282,1860,2
345,1860,2
1860,3575,1
148,1860,1
1862,1573,4
1862,3749,2
203,1862,2
333,7664,1
7664,4569,1
1099,7664,3
622,7664,1
257,7664,1
3022,7664,1
3427,7664,1
613,937,1
613,344,1
613,1216,1
613,648,2
613,38,1
743,613,1
3217,613,1
613,419,2
613,4119,1
1471,613,9
730,613,1
692,6662,1
118,6662,37
550,6662,26
891,6662,1
3629,6662,1
730,6662,1
417,6662,4
750,6662,1
193,6662,3
611,6662,7
2762,6662,4
99,6662,2
1863,6662,1
590,6662,3
1170,6662,1
875,6662,1
249,6662,13
66,6662,1
6662,7241,15
4119,6662,34
3080,6662,7
117,6662,31
242,6662,1
768,6662,3
2822,6662,1
80,6662,6
1864,6662,1
805,6662,3
1865,6662,19
3626,6662,1
975,6662,15
4106,6662,1
444,6662,21
180,6662,2
237,6662,8
929,6662,4
419,6662,4
70,6662,2
98,6662,9
296,6662,1
1113,6662,11
693,6662,2
345,6662,3
476,6662,1
2317,6662,1
6662,5550,1
271,6662,5
1173,6662,1
558,6662,15
806,6662,1
3164,6662,1
1866,6662,1
791,6662,2
184,6662,1
1397,6662,2
1867,6662,1
3666,6662,2
6976,6662,1
2627,6662,5
2667,6662,13
4499,6662,1
882,6662,1
3921,6662,3
2681,6662,1
20,6662,1
930,6662,4
517,6662,4
607,6662,1
801,6662,2
250,6662,2
1463,6662,3
1868,6662,1
2699,6662,6
177,6662,2
1869,6662,1
679,6662,1
33,6662,2
2060,6662,4
6662,2985,4
1158,6662,1
926,6662,11
9,6662,5
7920,6662,5
1870,6662,2
290,6662,6
521,6662,2
2093,6662,2
1871,6662,19
1585,6662,3
2995,6662,1
6662,6180,1
1872,6662,1
1621,6662,4
416,6662,1
1873,6662,1
862,6662,1
2213,6662,4
328,6662,3
6662,3576,1
316,6662,2
3223,6662,2
1874,6662,1
3383,6662,2
4810,6662,7
2514,6662,1
205,6662,5
2455,6662,21
121,6662,2
1589,6662,5
4003,6662,1
1041,6662,1
1939,6662,1
757,6662,2
339,6662,8
109,6662,1
976,6662,1
585,6662,1
2962,6662,1
4352,6662,1
2045,6662,1
6842,6662,3
1875,6662,1
194,6662,1
1358,6662,1
804,6662,1
4508,6662,2
927,6662,1
588,420,1
588,431,1
588,1684,4
654,588,1
247,588,2
588,1345,1
2319,588,1
588,926,1
126,588,1
588,503,2
588,942,1
588,2571,1
588,3020,1
588,349,1
421,588,1
588,3577,2
588,99,1
588,1247,1
588,2553,1
588,746,1
588,2138,1
573,588,1
588,937,1
588,2875,1
4213,588,1
588,2787,1
588,4119,1
650,1466,1
249,650,1
650,4119,2
353,650,1
650,1216,1
5985,650,4
806,650,1
11,650,1
650,301,2
650,7218,2
650,66,1
2054,3038,1
527,3038,5
249,3038,1
806,3038,1
234,3038,4
4237,3038,1
1930,3038,1
118,3038,1
444,3038,1
754,3322,2
2106,3149,2
113,937,2
113,1466,1
113,66,1
113,38,1
15,113,1
113,881,1
113,289,1
113,287,1
113,1600,1
113,913,1
113,309,2
113,163,1
113,4119,1
113,29,1
113,2828,2
113,1708,2
113,4065,2
113,43,1
113,325,2
113,147,1
113,179,4
714,1876,1
1876,4696,2
82,1876,2
1876,6037,1
1877,1876,1
66,1876,1
1876,1712,1
4119,1876,1
1876,1554,1
586,328,2
1046,586,1
247,586,1
586,2008,2
586,1588,1
586,2170,1
3040,4106,2
316,3040,1
1878,3040,2
311,3040,1
691,3040,1
1657,3040,1
3040,514,1
3040,565,2
2638,3040,1
3040,5598,1
75,3040,1
3040,2828,1
1291,3040,1
3040,783,1
3040,463,1
941,3040,1
3040,1439,1
141,3040,1
3040,2370,2
1213,3040,1
3040,503,1
1879,581,3
1879,333,1
2120,5498,1
38,5498,1
1466,5498,1
1553,3140,2
1066,3140,2
3141,6132,2
654,3141,1
760,2008,2
760,2853,7
760,260,3
558,760,3
760,1282,2
760,466,1
321,760,2
760,522,4
760,3624,1
28,954,3
38,954,5
954,4119,4
954,3385,2
954,2874,1
353,954,1
276,954,2
5539,954,1
1270,954,1
954,4961,4
954,824,1
1653,954,1
954,2164,1
954,1242,1
954,451,1
954,937,2
954,4730,1
45,954,1
954,2953,1
954,301,1
29,954,2
954,284,2
954,82,1
954,1933,1
837,954,1
954,1949,1
11,954,2
372,954,1
3,954,1
954,1750,1
217,954,1
954,1572,1
954,6252,1
287,954,1
954,1150,1
913,954,1
954,675,1
9,954,1
954,2228,1
3239,954,1
66,954,1
954,3192,1
311,954,1
954,1088,1
954,646,1
954,28,1
954,1357,1
954,1215,1
954,3578,1
345,1033,1
345,145,2
345,522,1
345,452,3
345,18,12
345,2008,17
345,1262,2
345,3232,1
345,4237,7
345,4859,3
3669,345,1
345,1871,1
345,1103,1
611,345,17
345,1174,1
345,521,1
345,194,5
345,2627,5
345,1828,1
345,9064,1
384,345,2
345,2580,1
345,419,30
345,4002,1
345,444,1
345,196,1
345,1686,6
345,2699,19
345,333,7
345,806,10
345,791,2
121,345,5
345,4519,3
345,1960,2
345,2440,1
345,1163,1
345,436,3
345,208,5
345,216,1
345,118,18
986,345,1
345,2546,1
345,1329,4
345,3038,1
345,3223,4
345,3466,2
345,3080,2
345,51,4
345,1125,1
345,3964,1
3345,345,1
345,4924,3
93,345,1
345,690,1
345,517,6
345,6418,1
345,2207,5
345,237,1
345,464,1
345,290,4
167,345,9
345,1075,2
345,2074,1
345,181,5
345,3275,1
345,1730,4
345,117,21
345,926,6
345,3097,1
345,772,1
345,4867,1
345,241,2
345,3215,1
345,8762,8
345,80,5
345,296,3
345,205,3
345,7218,1
345,339,14
345,247,25
345,2060,24
345,1345,3
345,1651,1
345,550,5
345,2749,1
345,6975,2
345,1799,1
345,3023,1
345,6037,8
345,727,1
345,841,1
345,2054,2
2321,345,3
345,4478,1
345,316,1
345,348,1
345,852,2
345,1316,3
345,891,1
345,602,2
345,930,3
345,728,5
2238,345,1
345,5466,1
345,5252,4
345,1826,1
345,6007,1
345,949,1
345,444,9
345,271,3
345,1458,1
345,912,4
345,7241,4
1698,345,1
345,4273,3
345,1215,1
345,3123,1
345,234,2
345,447,3
345,307,2
345,707,4
1603,345,1
70,345,3
345,801,26
345,3975,2
345,766,5
345,804,1
345,58,2
991,345,1
345,3579,1
280,345,1
345,1961,1
345,2013,1
345,647,1
345,121,1
345,4119,1
345,188,1
345,1891,1
345,2373,1
345,994,4
345,554,1
345,202,6
80,345,1
345,4106,1
345,2047,3
345,5578,1
345,1357,1
345,564,1
345,6449,3
345,4065,1
345,2582,3
345,79,2
345,6132,1
345,1066,3
345,204,5
345,4108,9
83,345,1
345,1391,1
345,6842,4
345,66,2
345,267,1
345,982,1
345,217,1
345,3580,1
345,2093,2
345,503,1
345,778,1
345,2259,1
345,2589,1
345,1103,1
345,1621,1
345,293,1
42,345,3
1880,345,1
345,270,1
345,3219,1
345,648,2
345,1556,1
345,3369,1
345,2194,1
1,345,2
345,3217,1
345,1691,1
345,562,1
345,1532,4
345,2474,1
345,492,1
6932,345,2
345,2582,1
345,193,1
1881,345,1
345,3423,1
345,3475,1
345,1957,2
345,1657,1
345,2120,3
345,2798,1
345,1282,4
345,20,1
345,2054,1
345,1490,2
345,3581,1
345,33,3
345,976,1
345,3184,2
345,33,5
345,757,2
2054,345,13
345,5624,1
345,2280,1
345,1805,3
345,5985,4
345,749,1
345,532,1
345,3293,3
345,238,5
345,1640,1
345,227,1
2583,345,1
345,2431,1
345,228,2
345,771,1
345,2464,3
345,1478,4
345,805,1
345,769,1
345,922,2
345,129,1
345,5928,2
1291,345,1
345,4322,1
345,321,1
345,830,1
345,2773,3
345,3470,2
345,2804,1
345,1909,2
2680,345,3
345,2607,1
345,3164,10
345,20,17
1786,345,3
345,440,1
345,2111,1
345,3021,2
628,345,2
345,220,1
345,3854,1
345,1972,4
345,2852,1
345,206,4
345,1721,1
345,2387,1
345,407,1
345,250,1
345,970,1
345,295,1
345,3052,7
345,454,1
345,1394,12
345,194,5
345,680,1
345,2902,4
345,4499,1
345,743,1
345,2608,1
345,154,11
345,4810,4
345,818,1
345,108,1
345,363,15
345,2170,10
345,561,1
345,746,6
25,345,1
345,2822,1
345,95,1
345,1308,1
345,820,1
345,357,1
345,6601,1
345,6908,3
345,724,1
345,862,2
345,3816,4
345,116,1
345,642,2
345,210,4
345,1269,1
198,345,2
345,3031,1
345,1496,1
345,2443,1
345,3549,1
345,565,1
360,345,1
345,2143,1
345,677,1
91,345,1
345,2309,1
345,272,1
345,1522,1
345,439,3
345,2613,1
345,193,1
345,53,3
345,3201,1
345,3602,1
345,2557,1
345,1351,2
345,793,1
345,387,2
889,345,1
345,747,1
345,1949,1
345,14,2
345,3582,1
345,2010,3
345,381,1
345,2489,1
345,3247,1
345,3049,1
345,2217,1
975,345,1
345,2778,2
345,200,2
345,1548,1
345,226,1
345,1271,1
345,183,1
345,3583,1
345,90,2
345,1031,2
345,417,7
345,542,1
345,504,2
345,57,1
345,4119,3
345,3830,1
345,1647,1
695,345,1
345,3584,1
345,3304,1
345,1023,2
345,3585,2
1882,345,1
345,2041,3
345,2812,1
345,1754,1
345,250,3
345,52,1
345,3455,1
345,1745,1
345,2060,2
345,3666,1
345,89,1
345,486,1
345,2916,1
927,345,1
345,1353,6
345,1060,1
345,2449,1
249,2174,1
121,2174,1
1017,1282,1
1017,2008,2
1017,4646,1
1017,3062,2
1017,99,1
8702,3666,2
346,8702,1
1659,8702,2
29,8702,1
8702,590,1
8702,3113,1
3214,504,6
3214,1532,8
118,1666,2
332,768,2
4457,332,2
852,332,1
332,6037,2
559,332,1
1158,332,5
290,332,3
311,332,1
476,332,3
332,922,1
332,117,5
1730,332,1
332,4119,6
727,332,1
4378,332,1
332,820,1
124,332,2
1874,332,1
419,766,3
776,766,1
1487,766,5
766,118,7
766,1939,1
668,51,25
668,611,2
668,194,4
668,116,1
668,2455,1
668,4008,2
668,4237,3
668,4924,1
3223,4132,3
249,4132,3
516,4132,1
683,4132,1
801,4132,14
109,4132,1
2032,4132,1
1467,4132,1
4132,5550,1
548,4132,1
419,4132,6
768,4132,1
4132,2259,4
515,4132,2
486,4132,2
165,4132,2
6023,4132,2
4132,43,1
4119,4132,2
323,4132,1
806,4132,3
1532,4132,1
4132,7241,5
1216,4132,1
290,4132,3
614,4132,1
1626,4132,1
66,4132,1
994,4132,1
9,4132,1
4132,2129,1
1600,4132,1
1883,4132,1
257,4132,1
3263,4132,1
118,4132,2
810,4132,13
4132,1727,3
253,4132,1
3629,4132,2
18,4132,8
300,4132,4
560,4132,2
3975,4132,1
145,4132,1
793,4132,1
181,4132,2
1075,4132,2
3372,4132,2
194,4132,1
3666,4132,1
94,4132,5
4132,2828,1
4132,1215,1
1591,4132,2
3837,4132,1
117,4132,1
558,4132,2
4119,4132,2
186,4132,1
46,4132,1
6398,4132,3
4132,808,1
4237,4132,1
285,4132,2
2457,4132,2
628,4132,1
3331,4132,1
1884,4132,1
3830,4132,1
1631,4132,1
3666,4132,1
276,4132,1
979,4132,1
276,4332,1
276,28,3
38,276,4
29,276,3
276,1312,1
276,154,10
276,1837,7
276,4209,8
276,179,3
276,3002,5
276,1829,2
247,276,5
276,28,3
276,4065,8
276,3586,1
238,276,7
276,82,1
276,678,1
276,276,2
1983,276,1
175,276,1
276,937,10
276,4119,12
440,276,1
276,339,2
276,6763,2
276,1613,2
827,276,2
276,2173,2
276,486,1
276,1387,1
276,5657,1
380,276,1
1201,276,1
309,276,1
647,276,1
949,276,3
276,66,2
276,298,2
265,276,2
50,276,2
276,2999,3
276,826,4
276,116,1
147,276,1
276,1090,1
276,3268,1
276,283,1
289,276,1
276,1232,2
276,159,1
276,1150,4
772,276,2
276,2033,1
