1772,2056,1
1772,1227,1
1772,565,1
6720,4963,1
582,6720,2
2623,4551,1
239,4551,1
4551,3820,2
3513,4449,1
444,3301,5
808,12061,1
1979,12061,1
8041,136,1
8041,6603,4
8041,5718,1
570,3953,3
46,477,1
291,477,1
164,477,1
2992,477,2
2034,477,1
1252,477,1
87,477,1
204,477,1
2579,477,1
4476,477,1
477,4856,1
175,477,1
477,1801,1
584,6563,1
3347,6563,1
638,6563,1
5811,6563,3
6563,12444,1
6720,6563,1
8816,1118,1
8816,3613,1
159,8816,1
50,4476,1
6069,915,2
136,7860,2
6914,7860,1
127,7860,1
71,7860,1
10820,7860,1
2992,7860,2
7860,3676,1
108,7860,1
3053,7860,1
7860,489,1
547,7860,1
3347,7860,1
4176,5719,1
4176,10997,1
4176,2725,1
4176,695,1
4176,1015,3
4176,3002,1
4176,13342,1
4176,1604,1
4176,5014,1
4176,3523,1
4176,361,1
4176,1536,1
4176,444,3
4176,9067,1
418,1052,1
418,317,4
418,2598,1
418,1449,1
418,4412,1
418,3112,1
418,10570,1
418,719,1
418,4973,1
418,1414,1
418,1790,1
418,3347,2
418,3034,1
418,5720,1
418,6835,1
418,5269,1
418,627,1
418,10983,1
3139,418,1
418,8559,1
3514,1122,1
1541,1122,1
2950,1122,1
1122,3772,1
30,1122,1
1122,1610,1
3515,1122,1
1122,3556,1
1122,8559,1
10,1122,1
1122,317,2
1122,6991,1
7793,1122,1
1122,100,1
1343,1122,1
169,1122,1
1089,1122,1
1937,1122,1
1122,8109,1
4483,1122,1
1122,1287,1
40,1122,1
347,1122,1
1122,2550,1
51,1122,1
1123,263,1
208,1123,1
3516,5168,1
3516,4399,1
694,2090,1
694,10808,1
694,2647,1
694,642,3
694,1766,1
694,1813,1
694,3319,1
64,694,1
694,6938,1
694,683,1
694,99,1
694,1185,1
694,2587,3
694,11683,2
694,317,4
694,296,1
694,1422,1
694,3947,1
694,7927,1
694,157,1
6706,384,1
384,3218,1
384,9558,1
384,5427,1
384,560,1
384,136,1
3517,384,1
384,3379,1
384,1465,1
1823,384,1
2595,384,1
128,384,1
583,384,1
1052,384,1
3347,384,1
5521,384,1
1577,384,1
668,384,1
384,158,1
198,384,1
384,1114,1
384,4190,1
2943,384,1
5130,384,1
1090,384,1
3518,571,1
9173,3820,1
1293,3820,1
3593,3820,1
130,3820,2
3519,3820,1
255,3820,1
3820,4292,1
3820,5476,1
3820,3955,1
9185,3820,1
220,3820,1
201,3820,1
3742,3820,1
3224,3820,4
694,3820,1
9606,3820,1
3820,1790,1
70,3820,1
6081,3820,1
6697,3820,1
2931,3820,1
1134,3820,1
3344,3820,1
566,3820,3
2359,3820,1
2304,3820,1
3589,3820,1
610,3820,1
3820,12134,1
417,3820,2
4221,3820,1
1466,3820,1
291,3820,1
5470,3820,1
3520,3820,1
519,3820,1
1146,3820,1
1311,3820,1
1389,3820,1
361,3820,1
1480,3820,1
38,3820,2
3820,317,1
176,3820,1
317,3820,11
3820,12468,1
3638,3820,1
3232,3820,1
1052,3820,3
3521,3820,1
244,3820,1
1517,3820,1
3820,4348,1
2405,3820,1
3522,3820,4
12889,3820,1
532,3820,1
841,3820,1
234,3820,5
2909,3820,1
2961,3820,1
581,3820,1
1766,3820,1
2308,3820,1
1178,3820,1
966,3820,1
3523,3820,1
895,3820,1
3820,4441,4
3524,3820,1
1250,3820,1
296,3820,1
1461,3820,1
2657,3820,1
1320,3820,1
2777,3820,1
3820,7687,1
3525,3820,1
3526,3820,1
773,3820,1
803,3820,1
2000,3820,1
252,3820,1
2926,3820,1
3820,12217,1
1727,3820,3
9558,3820,2
692,3820,1
6761,3820,1
199,3820,1
96,3820,1
1175,3820,1
2796,3820,1
6399,3820,1
3244,3820,1
3820,4670,1
250,3820,1
195,3820,1
3527,3820,1
1640,3820,1
805,3820,1
2597,3820,1
1597,3820,1
1573,3820,1
1653,3820,1
3820,11754,1
3528,3820,1
3373,3820,1
3207,3820,1
392,3820,1
1003,3820,2
1313,3820,1
1449,3820,1
3820,9593,1
1005,3820,1
740,3820,1
692,3820,1
1598,3820,2
12768,3820,1
3820,4342,1
1735,3820,1
3820,4966,1
3365,3820,2
3529,3820,1
4336,3820,1
3530,3820,1
1501,3820,1
3820,4276,1
2361,3820,1
5130,3820,1
2612,3820,1
3230,3820,1
12005,3820,1
11872,3820,1
3820,11300,1
3531,3820,1
2242,3820,1
1237,3820,1
2306,3820,2
3820,4614,1
3820,2368,1
3820,9463,1
273,3820,1
1430,3820,1
3820,3249,1
4991,3820,1
3820,5560,1
1037,3820,1
8064,3820,3
3193,3820,1
1040,3820,1
31,3820,1
4585,3820,1
2648,3820,1
136,3820,1
200,3820,1
6114,3820,1
1028,3820,1
2996,3820,1
112,3820,1
3820,11565,1
854,3820,1
351,3820,1
3169,3820,1
5087,3820,1
609,3820,1
592,3820,1
3532,3820,2
3001,3820,1
2695,3820,1
1170,3820,3
3820,1410,1
1090,3820,1
4623,3820,1
10688,3820,1
10903,3820,1
386,3820,1
2595,3820,1
3319,3820,1
627,3820,1
3533,3820,1
3820,10877,1
1521,3820,1
215,3820,1
1427,3820,1
3770,3820,5
3314,3820,1
3820,4636,1
2527,3820,1
3820,12262,1
1766,3820,1
87,3820,1
3820,5026,1
2203,3820,1
2759,3820,1
1118,3820,1
3534,3820,1
735,3820,1
1317,3820,1
3295,3820,1
1128,3820,1
3535,3820,1
1131,3820,1
4150,3820,1
3820,4974,1
30,3820,1
1250,2673,1
2673,87,1
3536,2694,1
141,3536,1
3536,40,1
3536,559,1
621,3536,1
2061,3536,1
11281,3536,1
1493,3536,1
3536,2318,1
1252,3536,1
3536,4803,1
4575,3536,1
3536,3029,1
3536,13501,1
1762,3536,1
9639,3536,1
678,3536,1
3536,3603,1
898,3536,1
3537,3536,1
3536,4105,1
3536,537,1
1264,3536,1
3536,4321,4
3799,3536,4
3536,454,1
3536,782,1
26,3536,1
3536,4386,1
3538,4350,1
3538,5307,1
3539,642,2
4199,156,1
4199,11698,1
3540,352,1
11685,352,1
291,352,1
352,3528,1
352,2475,1
2405,352,1
5395,352,1
17,352,1
241,352,1
152,352,1
352,1766,1
582,352,3
3541,352,1
2297,352,1
75,352,1
352,91,1
352,5446,1
352,4792,1
5288,352,1
999,352,1
890,352,1
352,12375,1
311,352,1
352,1005,1
9400,352,1
9638,352,1
3542,352,1
352,692,1
3543,352,1
3544,352,1
509,352,1
2695,352,1
1320,352,1
352,5552,1
352,9054,2
365,352,1
920,352,2
1056,352,1
352,440,1
1209,352,1
444,352,4
1172,352,1
352,436,2
352,3008,1
3265,352,1
11281,352,1
3352,352,1
5777,352,5
2862,352,1
352,4413,1
482,352,1
1332,352,1
1419,352,1
352,1920,1
352,545,1
1508,1652,2
210,167,1
210,2356,1
1038,12037,1
1038,1974,1
1038,3746,1
6008,1038,1
3545,763,1
3768,3545,1
3545,6984,1
771,3545,1
642,12656,4
417,2812,2
1270,2812,1
4575,5552,1
4575,2704,1
4575,317,2
64,4575,2
4575,3626,1
204,4575,1
4575,12805,1
4575,549,1
444,2062,1
444,1963,1
444,460,1
444,4892,1
444,232,1
444,5721,1
444,548,1
444,1946,1
444,3378,1
444,3519,1
444,3073,2
444,1426,1
100,444,1
444,109,1
444,536,2
1781,444,1
444,220,2
444,3222,1
444,130,2
444,3320,1
444,585,1
444,1630,1
444,5722,1
5,444,2
444,30,1
444,2980,1
444,8872,1
444,3563,2
444,5077,1
444,5723,1
444,102,6
444,5190,1
953,444,1
444,566,3
444,1735,1
444,5477,1
444,2382,1
444,486,1
444,3674,1
444,863,1
444,1731,2
444,2044,1
35,444,2
444,12336,1
444,336,1
444,4367,1
444,3301,1
444,2298,1
444,4022,1
444,5308,1
444,2992,2
444,570,2
444,9509,1
444,1769,1
444,370,1
1052,444,2
444,2740,7
444,434,2
444,6271,1
444,5109,1
444,3820,3
444,568,4
444,708,2
444,40,1
444,1134,3
444,6255,1
1239,444,1
444,820,2
444,5251,1
444,1754,1
444,4042,3
444,5724,1
444,625,1
444,5415,1
444,4782,1
527,444,1
444,1389,1
444,7321,1
444,632,2
444,5113,1
444,5725,1
444,4262,1
444,929,1
444,5137,1
444,933,1
444,3365,3
444,1840,2
444,4838,3
444,1295,1
444,1854,2
444,226,1
444,5183,1
1307,444,1
444,1679,1
444,55,1
444,3838,1
444,941,2
444,2956,1
444,9498,1
444,5726,1
444,5325,1
2782,444,2
444,5889,1
444,1338,1
444,6807,1
444,1052,8
444,4763,1
3046,444,1
444,1592,1
444,889,1
444,2073,4
1392,444,1
444,4084,1
444,89,2
444,3732,1
444,9953,1
444,421,1
444,1416,1
444,958,1
444,4565,1
444,4799,1
444,2747,2
444,803,1
444,1750,1
444,2852,2
444,4280,1
444,1593,1
444,245,3
444,630,1
444,4480,1
444,17,2
444,597,3
444,3372,2
444,8985,1
444,2170,1
444,1122,1
444,1060,1
444,3633,1
444,2218,1
444,8677,1
444,82,1
444,5727,1
444,3766,1
444,2110,1
444,37,3
444,361,1
444,2962,1
444,2112,1
444,1459,1
444,4482,1
444,1396,1
31,444,1
444,8600,3
444,8179,1
444,7391,1
444,1627,1
444,90,2
444,3013,1
444,4022,2
444,2899,1
444,92,1
444,494,1
444,980,1
1901,444,1
444,197,1
258,444,1
444,3525,1
444,96,1
444,773,1
444,5728,1
444,1596,3
444,2114,1
444,4373,1
444,5037,1
2628,444,1
444,2153,1
444,94,1
444,587,1
444,11340,1
444,253,1
444,148,2
444,99,1
444,5086,3
444,1957,2
444,12217,1
444,3201,1
3482,444,1
444,1184,1
444,5729,1
444,343,1
444,487,1
444,4198,2
444,2985,1
444,5230,1
444,4681,1
444,2326,1
444,4960,3
444,102,1
3291,444,1
444,3737,1
444,2481,1
444,3880,1
444,994,3
444,4617,1
444,3135,1
444,13054,5
444,321,1
444,1088,1
444,2052,1
623,444,1
103,444,2
444,1759,1
444,1070,1
2951,444,1
184,444,1
2306,444,1
444,112,1
444,2249,1
444,9509,1
444,317,5
444,2179,1
444,2400,1
444,861,1
3546,444,1
444,1541,1
444,1533,1
444,2551,1
444,740,1
444,4839,1
444,1845,1
444,1008,1
444,4104,1
444,135,1
444,256,1
444,373,1
444,4285,1
444,9550,1
444,5377,2
444,1762,1
444,4010,1
444,5730,1
444,5531,1
444,824,1
444,2885,1
444,5731,1
444,2119,1
444,3438,1
444,194,1
505,444,1
444,5732,1
444,1223,1
444,2235,1
444,1632,1
444,12271,1
444,3770,1
444,2485,1
444,1446,1
444,2978,1
444,1369,1
444,2118,1
444,1947,1
444,3688,1
1734,444,1
444,5649,1
444,1370,1
444,3772,1
444,1217,1
24,444,1
444,3736,1
444,6274,1
444,2241,1
444,1188,2
444,3883,1
1204,444,1
444,4030,1
444,4143,1
165,444,1
444,539,1
444,1901,1
444,262,1
444,312,6
444,5395,1
444,136,5
444,12134,1
444,4055,1
444,4640,2
1621,444,2
444,2986,1
444,4987,1
444,3463,1
444,4104,1
444,833,1
444,1268,1
444,632,1
444,70,1
444,3365,1
444,3252,1
2862,444,1
444,444,1
444,3253,1
444,2988,1
444,4988,1
444,4286,1
1444,444,1
444,4571,1
444,632,1
1500,444,1
444,2612,1
444,4685,1
444,706,1
444,804,2
444,4964,1
444,1117,1
444,3259,1
444,12005,1
5929,444,2
444,1502,1
444,4564,1
444,5518,1
444,3309,1
444,5651,1
444,5733,1
444,1294,1
444,6517,1
356,444,1
444,12218,1
444,4080,5
444,1026,1
444,1506,1
444,5734,2
2663,444,1
444,5735,1
7577,444,1
444,1032,1
444,11101,1
444,4375,1
444,7657,1
444,479,1
444,12191,2
444,577,1
444,1122,1
444,2933,1
444,9054,2
444,1474,1
444,5736,1
444,9482,3
803,444,1
444,4238,1
444,273,1
2125,444,2
467,444,1
444,2492,1
444,1256,1
1037,444,1
444,12751,1
444,5737,1
444,3742,1
444,1066,1
444,4943,1
444,1040,1
444,1248,1
444,13501,1
1094,444,1
444,3764,1
444,5832,1
444,2047,2
444,4722,1
243,444,4
444,117,1
444,2496,1
444,4650,1
444,6697,2
444,1197,1
444,5738,1
444,4586,1
444,4247,2
444,4992,1
444,2929,1
444,5739,1
444,2994,1
444,2497,1
3293,444,2
444,6402,1
444,4758,1
444,2648,1
444,4864,1
444,9531,1
582,444,1
444,6454,1
444,9330,1
444,3453,1
444,4663,1
3077,444,1
444,4291,1
444,6448,1
444,2671,2
444,221,2
444,3853,1
444,5241,1
444,384,1
444,349,1
444,3401,1
444,1594,3
1055,444,1
444,310,1
444,5168,1
444,2181,1
444,920,1
444,3299,1
3547,444,1
3267,444,2
444,350,1
1375,444,1
444,1491,1
444,5740,1
444,8187,1
444,445,1
444,3313,1
444,3039,1
444,2420,1
5857,444,1
444,2874,1
444,3794,1
6008,444,1
444,5177,1
2577,444,2
444,3069,1
444,1262,1
3548,444,1
444,3212,1
444,263,2
444,1381,1
444,5393,1
444,1318,1
444,1401,1
444,397,2
444,4318,1
444,1111,1
444,7768,1
444,1421,1
444,2505,1
444,3164,1
444,7730,1
444,588,2
444,4297,2
2999,444,1
444,4296,1
444,5741,1
444,858,1
444,3078,1
444,1735,1
444,3001,1
444,2170,1
444,890,3
8182,444,1
444,1609,1
444,2508,1
444,5115,1
444,3490,1
444,878,1
444,1453,2
1771,444,2
444,1072,1
444,1322,1
444,4102,1
444,409,1
444,578,1
2510,444,1
444,770,1
444,408,1
444,662,1
444,2242,1
444,12007,1
444,1236,1
444,4469,1
444,525,1
1450,444,1
444,11556,1
444,4182,1
444,1610,1
444,8758,1
444,3375,1
444,1410,2
444,2024,1
444,3636,2
444,10182,1
444,555,1
444,5208,2
444,10677,1
444,11760,1
444,3612,1
694,444,1
444,2817,1
444,11234,1
444,2818,1
1080,444,1
444,5720,2
444,1088,1
444,3229,2
444,3059,1
444,3565,1
444,129,1
444,9334,1
444,1813,1
444,2795,1
444,2016,1
444,3006,1
444,3050,1
444,386,1
444,2778,2
444,6862,1
444,3750,1
444,1455,1
444,342,1
444,9122,1
444,1326,1
444,2821,1
444,7370,1
444,277,1
444,162,1
444,3826,1
3549,444,1
3312,444,1
444,436,2
444,3347,3
444,1914,1
444,11015,2
444,2633,3
444,2288,1
444,4716,1
444,5207,1
444,1412,1
444,215,1
444,3539,1
444,783,1
444,7258,1
444,2391,2
444,3195,1
444,2158,2
444,2808,1
444,4154,1
444,1089,1
2823,444,1
816,444,1
444,11518,1
444,5742,1
444,3145,1
444,4559,1
444,447,1
444,12612,1
444,4560,1
444,658,1
444,3235,2
1098,444,1
444,6684,1
444,1100,1
444,2828,1
147,444,1
444,5787,1
444,255,1
444,5971,1
444,3229,1
444,2999,1
444,5023,1
444,1991,1
444,1766,1
444,2654,1
444,2349,1
1207,444,1
444,1121,1
444,5028,1
444,3899,1
444,1170,1
444,141,1
444,5314,2
444,402,1
444,684,1
444,2099,1
444,13332,1
444,2832,1
444,3925,1
444,4193,1
444,4504,1
444,1028,1
444,3161,1
444,2410,1
444,3536,1
95,444,1
444,4109,1
444,6305,2
444,296,1
444,543,1
444,11565,1
444,11451,1
444,12898,2
444,1317,1
444,572,1
892,444,1
1774,444,1
444,4476,1
444,9424,1
444,2862,1
734,444,1
444,297,1
444,2293,1
444,5743,1
444,9236,1
444,2040,1
444,672,1
444,4404,1
444,399,1
444,2630,1
444,3196,1
444,3523,1
444,3937,1
444,205,1
2234,444,1
444,1040,1
444,2922,1
444,5744,1
444,4033,1
444,1118,1
444,1163,1
444,1896,1
444,5143,1
444,1121,10
444,257,1
444,2668,1
444,1127,1
444,11378,2
444,15,1
444,1777,1
444,1129,1
444,234,4
444,1550,1
444,1130,1
444,4317,1
444,2117,1
592,444,1
444,3821,1
444,11064,4
444,5811,4
444,1387,1
444,1736,1
444,5318,1
444,46,1
444,7135,4
7874,444,1
444,405,2
2399,444,1
444,1494,2
444,5035,1
444,3056,1
339,444,1
444,1201,1
444,12726,1
4147,444,1
444,842,1
444,5208,1
444,5745,1
444,556,1
444,4974,1
2927,175,1
175,1076,1
175,4733,1
175,4119,1
3550,175,1
304,175,1
114,175,1
262,175,1
3551,175,1
379,175,1
2300,175,2
1895,175,1
678,175,1
175,4526,1
7943,3172,1
100,7943,1
7943,1284,1
7943,1287,1
7943,10686,2
7943,4006,1
7943,2474,1
3552,3626,1
2949,3552,1
3552,5746,1
2293,3552,1
6644,3552,1
3553,3552,1
2500,3552,1
2924,4003,1
2924,559,1
18,2924,1
2924,762,1
1877,2924,1
2924,2586,1
9639,2924,1
331,2924,1
2924,12262,1
2924,4389,1
3337,3796,5
3554,3796,1
1021,3796,1
6055,3796,2
204,3796,4
1233,3796,1
87,3796,1
263,3796,1
592,3796,1
146,3796,3
10212,3796,1
692,3796,1
9487,3796,1
312,3796,3
593,3796,1
568,130,1
568,6697,2
568,265,1
568,3155,1
568,460,1
568,5909,1
568,6927,1
568,361,1
1154,568,1
568,87,1
568,353,1
103,568,1
568,317,3
568,3335,1
568,126,1
568,1052,1
568,215,1
5777,568,2
568,261,1
568,3056,2
568,10780,1
568,240,2
568,570,2
4582,568,1
148,230,1
148,2881,1
148,4053,1
148,98,1
148,5,1
148,10358,1
148,229,1
148,2710,1
148,5771,1
3555,513,1
10953,317,2
2877,3556,1
158,3556,1
3556,5747,1
8329,3556,1
5857,3556,1
3556,3939,1
1993,5031,1
2356,1993,1
3110,3557,1
3557,1321,1
5729,2475,1
1846,2475,1
1103,5748,1
6081,1431,1
1431,602,1
10925,3172,1
6531,1394,1
6531,3951,1
6531,4442,1
87,6531,1
3558,1230,1
3558,1755,1
105,3558,5
2595,3558,1
225,6067,1
6067,3772,2
2647,2059,1
1466,5749,1
9207,5749,1
3772,4217,4
3229,2368,1
4386,2368,1
3559,2368,1
176,2368,1
4862,2368,1
2368,4137,1
111,2368,1
3560,2368,1
1884,2368,1
6718,2368,1
182,2368,1
3561,2368,1
898,2368,1
317,2368,10
622,2368,1
1011,2368,1
38,2368,1
243,2368,2
1061,2368,1
526,2368,1
2139,2368,1
37,2368,2
8023,2368,1
2377,2368,1
3562,2368,1
286,2368,1
1090,2368,1
2990,2368,1
5971,2368,3
2924,2368,1
732,2368,1
200,2368,1
2386,2368,1
3097,2368,1
3563,2368,3
3564,2368,1
3565,2368,1
1838,2368,1
1930,2368,1
5566,2368,1
2910,2368,1
692,2368,1
3566,2368,1
594,2368,1
441,2368,1
2368,11300,1
4182,7018,1
4807,7018,1
2674,7018,15
195,7018,1
7018,3131,1
3567,7018,1
915,4,1
1466,915,1
4068,915,1
5971,915,4
773,915,1
915,4150,1
218,915,1
1432,915,1
3568,915,1
824,915,1
915,3638,1
3569,915,1
915,4342,1
1549,915,1
915,597,1
915,4043,1
3954,915,1
3570,915,1
1018,915,1
3571,915,1
5518,915,1
1450,915,2
260,915,1
1154,915,1
1300,915,1
325,915,2
915,5560,1
915,10343,1
1070,915,1
444,915,1
2133,915,1
890,915,1
3572,915,1
1170,915,1
2951,915,1
915,4359,1
12889,915,1
915,5048,1
2158,915,1
1861,915,1
915,4016,1
1497,915,1
1766,915,1
156,915,1
1104,915,1
915,11565,2
3573,915,1
915,10668,1
2665,915,1
3598,915,1
543,915,1
1134,915,1
544,915,1
3223,915,1
823,915,1
10685,915,1
2421,5750,1
2421,46,1
2421,5222,1
2421,9638,1
2421,9509,1
2421,3388,1
2421,501,1
12,2421,1
2421,3976,1
2421,3664,1
2421,4296,1
7610,2421,1
2421,2885,1
2421,1270,1
1109,2421,1
183,994,1
2102,994,2
3396,994,3
287,994,1
1430,994,1
2859,994,1
403,994,1
668,712,1
1543,1430,1
1430,11417,1
2586,1430,1
107,1430,1
1650,1430,1
1430,597,1
12,1430,1
2650,1430,1
4147,1430,6
1850,1430,1
1430,719,2
3349,1430,1
1430,5751,1
3574,1430,1
1103,1430,1
223,1430,1
1430,2916,1
37,1430,1
9196,1430,1
1430,11957,1
7158,1430,1
1430,4793,1
128,1430,1
2595,1430,1
1430,4386,1
1430,1396,1
146,1430,1
60,1430,1
1430,3229,3
397,1430,1
1762,424,1
201,424,1
2356,424,2
6229,424,1
4511,424,1
2725,424,1
6697,424,1
1735,424,2
9,3799,1
824,4398,1
1430,4398,1
3586,4398,2
4398,11806,2
105,4398,3
6697,4398,2
4999,4398,1
2587,4398,1
3575,4398,1
7581,4398,1
1584,4398,2
13072,4398,1
1079,4398,1
756,4398,1
3576,4398,1
3577,4398,1
3389,4398,1
1103,243,5
243,286,1
243,10130,1
243,257,1
243,312,5
243,242,1
243,13309,1
141,4134,2
6114,310,1
37,3590,1
317,1117,3
6697,1117,2
87,1957,1
20,1957,1
1957,13441,1
1957,40,1
626,1957,1
60,1957,1
1957,5752,1
1957,5241,1
1957,2927,1
8182,1957,1
778,1957,1
1957,2253,1
1090,1957,1
1957,4139,1
862,1957,1
1635,4548,1
343,4548,2
6220,4548,1
167,4548,1
4548,3772,2
3717,4548,1
7243,4548,1
2500,4548,1
984,263,1
263,12191,1
3578,12191,1
12191,11838,1
3579,12191,1
61,12191,1
8780,12191,1
562,12191,1
1086,12191,1
12191,11754,1
2791,12191,1
10281,12620,1
1237,1020,1
1237,439,1
1237,3218,1
153,1237,1
1237,951,1
1237,398,1
1237,4313,1
1237,6089,1
1237,1470,1
1237,3772,1
1237,781,1
8161,8945,1
3980,8945,1
1921,8945,1
6540,270,1
6540,763,1
7591,242,1
7591,4164,1
7591,1229,1
7591,3385,1
7591,175,1
1270,7591,1
7591,2158,1
2177,7591,1
7591,2147,1
7591,1042,1
1771,10961,1
4003,10961,1
2663,10961,1
862,10961,1
223,10961,1
6835,10961,1
10738,10961,1
237,10961,1
1049,10933,1
10933,13206,1
1965,10933,1
223,3580,1
12100,3580,1
3580,13501,1
2593,3580,1
3122,3580,1
3581,3580,1
3580,4639,1
180,501,1
501,839,2
87,501,2
501,312,2
3582,501,5
501,1434,1
2009,501,1
7561,501,1
2630,501,1
501,3772,1
501,438,3
501,1233,1
509,501,1
1604,501,1
501,795,1
2344,501,1
501,2929,1
2142,501,1
2126,501,1
342,501,1
1134,501,3
501,5753,1
208,501,1
501,4657,1
501,3786,1
501,5754,1
501,5377,1
41,501,1
301,501,1
10458,501,1
501,4400,1
501,5246,1
501,782,1
1241,501,1
1350,501,1
501,1443,1
334,501,1
2686,501,1
3705,501,1
865,11806,1
460,11806,1
3583,11806,2
2089,11806,1
1555,11806,1
3584,11806,1
3214,11806,1
610,11806,1
7660,11806,1
4206,11806,1
3737,11806,1
3585,11806,1
1701,11806,1
3586,11806,1
2048,11806,1
3587,11806,1
1520,11806,1
2470,11806,1
3232,11806,1
2917,11806,4
3588,11806,1
342,11806,1
2004,11806,1
6990,11806,1
3589,11806,1
17,11806,1
10425,11806,1
6699,11806,1
287,11806,1
3590,11806,1
3591,11806,1
6597,11806,1
3592,11806,1
1652,11806,1
2244,11806,1
1430,11806,1
4386,11806,1
1812,11806,1
1468,11806,1
3593,11806,1
12889,11806,1
3278,11806,1
5377,11806,1
507,11806,1
272,11806,1
265,11806,1
2278,11806,1
2279,11806,1
200,11806,1
1884,11806,1
263,11806,1
897,11806,1
1449,11806,1
136,11806,2
3594,11806,1
1415,11806,1
2186,11806,1
1421,11806,1
3416,11806,1
10953,11806,1
3595,11806,1
5761,11806,1
2969,11806,1
2308,11806,1
477,11806,1
2024,11806,1
5988,11806,1
200,11806,1
1447,11806,1
3249,11806,1
2150,11806,1
3596,11806,1
10601,11806,1
9297,11806,1
5860,11806,1
3614,11806,1
1440,11806,1
5718,11806,1
1563,11806,1
1096,11806,1
588,11806,1
3976,9487,5
3976,10570,1
3976,151,1
4336,3976,1
3976,8752,2
467,3976,1
3976,10820,5
3976,5811,2
3976,5168,1
3976,5746,1
3976,274,1
3976,705,1
3976,5857,1
3976,751,1
3296,2725,1
108,3296,1
3296,3342,1
5777,3296,1
6081,3296,2
3296,579,1
2978,3296,1
783,3296,1
6160,3296,1
3296,3638,1
3296,4053,1
3693,3761,1
621,3761,1
7312,4143,1
7312,1461,1
7312,317,2
7312,99,1
7312,3944,1
7312,3880,1
7312,9509,1
7312,4873,1
3597,5755,1
5036,3989,1
2880,570,2
101,5756,1
2356,13501,1
1538,13501,1
4698,13501,1
571,13501,1
1949,13501,1
5349,13501,1
595,13501,5
2108,84,1
3691,84,1
3007,5751,1
127,2693,2
1996,105,2
37,105,2
105,3407,1
105,317,2
696,105,1
105,678,1
105,3050,1
105,1865,1
2686,105,1
1031,105,1
3598,820,1
1968,11793,1
1103,11793,1
1201,3056,1
136,5757,3
173,3136,2
3136,10518,5
1210,3136,2
1225,237,1
5190,4349,1
1894,4349,1
262,4349,1
3599,4349,1
1270,4349,1
1577,4349,1
343,4349,1
360,4349,1
1921,4349,1
2062,4960,6
2062,6697,4
1122,13054,1
3600,13054,1
87,13054,1
620,13054,1
1160,13054,1
352,4016,1
10406,4016,1
195,4016,1
31,4016,1
4060,4016,1
3246,4016,4
274,4016,1
4016,10212,1
1052,4016,1
200,4016,1
312,4016,1
1231,1948,1
9250,1948,1
3601,4009,1
234,3233,1
234,5168,1
37,234,1
136,234,1
892,234,1
234,2354,1
3602,4128,1
420,4128,1
3603,4128,1
205,4448,1
3989,4448,1
4586,4448,1
295,4448,1
1245,4448,1
1251,4448,1
609,891,1
891,4358,2
62,891,1
891,2740,1
4253,891,1
891,4639,1
2138,891,1
891,100,1
3604,9487,3
7526,10212,1
204,7526,1
7526,312,3
263,7526,1
6644,3605,1
3605,2356,1
2035,312,9
692,2035,1
5971,2035,2
201,3800,2
2985,3194,1
2313,3194,1
13,1461,1
3606,5168,4
3465,3291,1
3291,573,1
3291,448,2
3291,3033,1
3291,314,1
3291,4150,1
3291,291,1
1466,2587,1
2587,11437,1
2587,3321,1
2587,854,1
2587,1550,1
2587,3296,1
3607,2587,1
191,2587,1
239,2587,1
102,2587,1
62,2587,1
2587,232,1
416,2587,1
1803,2587,1
2587,1231,1
1762,2587,1
548,2587,1
693,2587,1
3286,2587,1
2587,11861,2
2235,2587,1
1370,2587,1
3608,2587,7
3347,2587,1
611,2587,1
6806,2587,1
2764,2587,6
301,2587,1
2587,4240,1
281,2587,1
6697,2587,4
3118,2587,1
2587,8882,1
11,2587,1
717,2587,1
1217,2587,1
1283,2587,1
146,2587,3
7943,2587,1
2587,8752,2
121,2587,1
2587,9067,13
2587,5065,1
2587,6305,3
80,2587,1
2587,1664,2
2587,6742,1
2587,100,1
2258,2587,1
536,130,4
95,536,1
222,536,1
2356,536,1
460,536,3
79,536,1
536,8109,1
536,3832,1
536,3387,1
1646,536,1
536,2787,1
2764,536,1
536,936,1
726,536,1
269,536,1
70,536,1
536,4262,1
1123,536,1
4186,536,1
2423,536,1
3609,536,1
536,777,1
536,3344,1
1794,536,1
1427,536,1
536,12817,1
536,3562,1
536,2139,1
610,536,1
536,3676,1
536,4448,1
201,536,1
129,536,1
536,12161,1
1919,536,1
3610,4886,4
478,4104,1
3611,6108,1
265,548,1
548,5474,1
548,4777,1
548,5758,1
6597,548,1
548,2962,1
548,1015,1
1989,548,1
1541,548,1
548,10713,1
548,257,1
2597,548,1
548,277,2
1884,548,2
548,10706,1
548,3385,1
1310,548,1
229,548,1
548,12043,1
870,391,1
898,5759,1
1144,5759,1
8911,5759,1
2830,8488,1
2830,5028,1
570,1731,1
3605,1731,1
204,1731,1
1830,1731,1
3624,1731,1
2606,1731,2
2133,1731,1
1731,353,1
1492,1731,1
1731,522,1
6222,1731,1
3612,1731,1
1731,12589,1
175,1731,1
3278,1731,1
310,1731,1
3613,1731,1
2158,1731,1
778,1731,1
811,1731,1
1731,312,1
10908,1731,1
3614,1731,1
11614,1731,1
3615,1731,1
742,1731,2
2234,3979,1
3979,3742,1
3616,3522,2
821,3522,1
1105,5208,3
248,50,1
248,1740,1
248,114,1
248,460,1
248,2929,1
248,446,1
248,8537,1
